16:17:29.513 [main] INFO  com.tetris.Application - Start tetris application []
16:17:37.790 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#28]
16:17:37.790 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#29]
16:17:37.790 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#29]
16:17:37.790 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#30]
16:17:37.790 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#30]
16:17:37.790 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#31]
16:17:37.791 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#31]
16:17:37.791 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#32]
16:17:37.791 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#32]
16:17:37.791 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#33]
16:17:37.791 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#33]
16:17:37.791 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#34]
16:17:37.791 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#34]
16:17:37.791 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#35]
16:17:37.792 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#35]
16:17:37.792 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#36]
16:17:37.792 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#36]
16:17:37.792 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#37]
16:17:37.792 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#37]
16:17:37.792 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#38]
16:17:37.792 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#38]
16:17:37.792 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#39]
16:17:37.793 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#39]
16:17:37.793 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#40]
16:17:37.793 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#40]
16:17:37.793 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#41]
16:17:37.793 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#41]
16:17:37.793 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#42]
16:17:37.793 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#42]
16:17:37.794 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#43]
16:17:37.794 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#43]
16:17:37.794 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#44]
16:17:37.794 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#44]
16:17:37.794 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#45]
16:17:37.794 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#45]
16:17:37.794 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#46]
16:17:37.794 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#46]
16:17:37.795 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#47]
16:17:37.795 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#47]
16:17:37.795 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#48]
16:17:37.795 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#48]
16:17:37.795 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#49]
16:17:37.795 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#49]
16:17:37.795 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#50]
16:17:37.796 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#50]
16:17:37.796 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#51]
16:17:37.796 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#51]
16:17:37.796 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#52]
16:17:37.796 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#52]
16:17:37.796 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#53]
16:17:37.797 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#53]
16:17:37.797 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#54]
16:17:37.797 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#54]
16:17:37.797 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#55]
16:17:37.797 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#55]
16:17:37.797 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#56]
16:17:37.797 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#56]
16:17:37.797 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#57]
16:17:37.798 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#57]
16:17:37.798 [main] DEBUG o.h.e.l.i.CollectionLoadContext - 1 collections were found in result set for role: com.tetris.db.repositories.hibernateTable.GameTable.moves
16:17:37.798 [main] DEBUG o.h.e.l.i.CollectionLoadContext - Collection fully initialized: [com.tetris.db.repositories.hibernateTable.GameTable.moves#3]
16:17:37.798 [main] DEBUG o.h.e.l.i.CollectionLoadContext - 1 collections initialized for role: com.tetris.db.repositories.hibernateTable.GameTable.moves
16:17:37.799 [main] DEBUG o.h.r.j.i.ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
16:17:37.799 [main] DEBUG o.h.l.c.p.AbstractLoadPlanBasedCollectionInitializer - Done loading collection
16:17:37.799 [main] DEBUG o.h.e.t.internal.TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
16:17:37.800 [main] DEBUG o.h.e.t.internal.TransactionImpl - begin
16:17:37.800 [main] DEBUG org.hibernate.SQL - select figuretype0_.figure_type_id as figure_t1_1_, figuretype0_.figure_structure as figure_s2_1_ from figure_type figuretype0_ where figuretype0_.figure_type_id=?
16:17:37.801 [main] DEBUG org.hibernate.loader.Loader - Result set row: 0
16:17:37.801 [main] DEBUG org.hibernate.loader.Loader - Result row: EntityKey[com.tetris.db.repositories.hibernateTable.FigureTypeTable#1]
16:17:37.802 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.FigureTypeTable#1]
16:17:37.802 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.FigureTypeTable#1]
16:17:37.804 [main] DEBUG o.h.e.t.internal.TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
16:17:37.804 [main] DEBUG o.h.e.t.internal.TransactionImpl - begin
16:17:37.805 [main] DEBUG org.hibernate.SQL - select figuretype0_.figure_type_id as figure_t1_1_, figuretype0_.figure_structure as figure_s2_1_ from figure_type figuretype0_ where figuretype0_.figure_type_id=?
16:17:37.806 [main] DEBUG org.hibernate.loader.Loader - Result set row: 0
16:17:37.806 [main] DEBUG org.hibernate.loader.Loader - Result row: EntityKey[com.tetris.db.repositories.hibernateTable.FigureTypeTable#2]
16:17:37.806 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.FigureTypeTable#2]
16:17:37.807 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.FigureTypeTable#2]
16:17:37.809 [main] DEBUG com.tetris.game.Board - Change figure state on the board. New state Figure(points=[Point(x=0, y=0), Point(x=1, y=0), Point(x=2, y=0), Point(x=1, y=1)], pivot=Point(x=0, y=0), currentCoordinateOnBoard=Point(x=7, y=0))
16:17:37.810 [main] INFO  com.tetris.game.Board - ---------------
|       XXX|
|        X |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|###    ###|
| #      # |
---------------
16:17:37.810 [main] DEBUG com.tetris.game.Figure - Figure move event MOVE_DOWN
16:17:37.810 [main] INFO  com.tetris.game.Board - ---------------
|          |
|       XXX|
|        X |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|###    ###|
| #      # |
---------------
16:17:37.810 [main] DEBUG com.tetris.game.Figure - Figure move event MOVE_DOWN
16:17:37.810 [main] INFO  com.tetris.game.Board - ---------------
|          |
|          |
|       XXX|
|        X |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|###    ###|
| #      # |
---------------
16:17:37.810 [main] DEBUG com.tetris.game.Figure - Figure move event MOVE_LEFT
16:17:37.811 [main] INFO  com.tetris.game.Board - ---------------
|          |
|          |
|      XXX |
|       X  |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|###    ###|
| #      # |
---------------
16:17:37.811 [main] DEBUG com.tetris.game.Figure - Figure move event MOVE_LEFT
16:17:37.811 [main] INFO  com.tetris.game.Board - ---------------
|          |
|          |
|     XXX  |
|      X   |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|###    ###|
| #      # |
---------------
16:17:37.811 [main] DEBUG com.tetris.game.Figure - Figure move event MOVE_LEFT
16:17:37.811 [main] INFO  com.tetris.game.Board - ---------------
|          |
|          |
|    XXX   |
|     X    |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|###    ###|
| #      # |
---------------
16:17:37.811 [main] DEBUG com.tetris.game.Figure - Figure move event MOVE_LEFT
16:17:37.812 [main] INFO  com.tetris.game.Board - ---------------
|          |
|          |
|   XXX    |
|    X     |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|###    ###|
| #      # |
---------------
16:17:37.812 [main] DEBUG com.tetris.game.Figure - Figure move event MOVE_LEFT
16:17:37.812 [main] INFO  com.tetris.game.Board - ---------------
|          |
|          |
|  XXX     |
|   X      |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|###    ###|
| #      # |
---------------
16:17:37.812 [main] DEBUG com.tetris.game.Figure - Figure move event MOVE_LEFT
16:17:37.813 [main] INFO  com.tetris.game.Board - ---------------
|          |
|          |
| XXX      |
|  X       |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|###    ###|
| #      # |
---------------
16:17:37.813 [main] DEBUG com.tetris.game.Figure - Figure move event MOVE_DOWN
16:17:37.813 [main] INFO  com.tetris.game.Board - ---------------
|          |
|          |
|          |
| XXX      |
|  X       |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|###    ###|
| #      # |
---------------
16:17:37.813 [main] DEBUG com.tetris.game.Figure - Figure move event MOVE_DOWN
16:17:37.813 [main] INFO  com.tetris.game.Board - ---------------
|          |
|          |
|          |
|          |
| XXX      |
|  X       |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|###    ###|
| #      # |
---------------
16:17:37.813 [main] DEBUG com.tetris.game.Figure - Figure move event MOVE_DOWN
16:17:37.814 [main] INFO  com.tetris.game.Board - ---------------
|          |
|          |
|          |
|          |
|          |
| XXX      |
|  X       |
|          |
|          |
|          |
|          |
|          |
|          |
|###    ###|
| #      # |
---------------
16:17:37.814 [main] DEBUG com.tetris.game.Figure - Figure move event MOVE_DOWN
16:17:37.814 [main] INFO  com.tetris.game.Board - ---------------
|          |
|          |
|          |
|          |
|          |
|          |
| XXX      |
|  X       |
|          |
|          |
|          |
|          |
|          |
|###    ###|
| #      # |
---------------
16:17:37.814 [main] DEBUG com.tetris.game.Figure - Figure move event MOVE_DOWN
16:17:37.814 [main] INFO  com.tetris.game.Board - ---------------
|          |
|          |
|          |
|          |
|          |
|          |
|          |
| XXX      |
|  X       |
|          |
|          |
|          |
|          |
|###    ###|
| #      # |
---------------
16:17:37.814 [main] DEBUG com.tetris.game.Figure - Figure move event MOVE_DOWN
16:17:37.815 [main] INFO  com.tetris.game.Board - ---------------
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
| XXX      |
|  X       |
|          |
|          |
|          |
|###    ###|
| #      # |
---------------
16:17:37.815 [main] DEBUG com.tetris.game.Figure - Figure move event MOVE_DOWN
16:17:37.815 [main] INFO  com.tetris.game.Board - ---------------
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
| XXX      |
|  X       |
|          |
|          |
|###    ###|
| #      # |
---------------
16:17:37.815 [main] DEBUG com.tetris.game.Figure - Figure move event MOVE_DOWN
16:17:37.815 [main] INFO  com.tetris.game.Board - ---------------
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
| XXX      |
|  X       |
|          |
|###    ###|
| #      # |
---------------
16:17:37.816 [main] DEBUG com.tetris.game.Figure - Figure move event MOVE_DOWN
16:17:37.816 [main] INFO  com.tetris.game.Board - ---------------
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
|          |
| XXX      |
|  X       |
|###    ###|
| #      # |
---------------
16:17:37.816 [main] DEBUG com.tetris.game.Figure - Figure move event MOVE_DOWN
16:17:37.816 [main] DEBUG com.tetris.game.Board - Add figure to fill points Figure(points=[Point(x=0, y=0), Point(x=1, y=0), Point(x=2, y=0), Point(x=1, y=1)], pivot=Point(x=0, y=0), currentCoordinateOnBoard=Point(x=1, y=11))
16:17:37.817 [main] DEBUG o.h.e.t.internal.TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
16:17:37.817 [main] DEBUG o.h.e.t.internal.TransactionImpl - begin
16:17:37.817 [main] DEBUG org.hibernate.SQL - select figuretype0_.figure_type_id as figure_t1_1_0_, gametable2_.game_id as game_id1_2_1_, figuretype0_.figure_structure as figure_s2_1_0_, gametable2_.state as state2_2_1_ from figure_type figuretype0_ inner join figure games1_ on figuretype0_.figure_type_id=games1_.figure_type_id inner join Game_table gametable2_ on games1_.game_id=gametable2_.game_id
